0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0.30216363072395325,0.36530202627182007,0.32123512029647827,0.3206566274166107,0.33695995807647705,0.3207297921180725,0.36077651381492615,0.31966593861579895,0.28499895334243774,0.32169392704963684,0.2760860323905945,0.32339900732040405,0.26291847229003906,0.32594573497772217,0.4059978127479553,0.3287819027900696,0.2812907099723816,0.34972310066223145,0.34732064604759216,0.40220019221305847,0.30038005113601685,0.40129706263542175,0.6133782863616943,0.4422128200531006,0.2715625762939453,0.5386873483657837,0.8313193321228027,0.524272084236145,0.2837158143520355,0.7166190147399902,0.46190109848976135,0.39058226346969604,0.30977362394332886,0.5303240418434143,0.3917556405067444,0.4157479703426361,0.27013882994651794,0.5026635527610779,0.3510282337665558,0.37382856011390686,0.26324084401130676,0.47922149300575256,0.3667617738246918,0.420632541179657,0.2853138744831085,0.5007275342941284,0.5845285654067993,1.1511996984481812,0.3462846279144287,1.1923227310180664,0.532390832901001,0.9384859204292297,0.2189970463514328,0.9647924304008484,0.3761700391769409,1.1118159294128418,0.32776498794555664,1.1010621786117554,0.36316919326782227,1.1575311422348022,0.35112449526786804,1.1296676397323608,0.3767801523208618,1.1186481714248657,0.32976821064949036,1.1211243867874146,1
0.5290758609771729,0.18076375126838684,0.535751461982727,0.16119146347045898,0.5394227504730225,0.15996524691581726,0.5433758497238159,0.15852361917495728,0.5333682298660278,0.16142913699150085,0.5354636311531067,0.1604614555835724,0.5381223559379578,0.15924355387687683,0.5758988261222839,0.154219388961792,0.5716174244880676,0.1549941599369049,0.5482874512672424,0.19416382908821106,0.544394850730896,0.19493532180786133,0.6582143306732178,0.24864329397678375,0.6264672875404358,0.25224483013153076,0.678547739982605,0.40650123357772827,0.5868543386459351,0.3814679682254791,0.523728609085083,0.39066392183303833,0.5158799886703491,0.3835694491863251,0.48720574378967285,0.3859526216983795,0.48433953523635864,0.3765011727809906,0.485172301530838,0.36933547258377075,0.47900497913360596,0.36962801218032837,0.4981157183647156,0.3694950342178345,0.493510365486145,0.36926567554473877,0.6477985978126526,0.5194417834281921,0.6273528933525085,0.4961937665939331,0.3812602460384369,0.5095497965812683,0.3569090664386749,0.4298131465911865,0.5146145820617676,0.7136044502258301,0.3236830234527588,0.6190095543861389,0.5486742854118347,0.7387387752532959,0.34244468808174133,0.6502727270126343,0.414928674697876,0.7818911075592041,0.2241651713848114,0.6565669775009155,1
0.49651089310646057,0.26235297322273254,0.4981997311115265,0.22312596440315247,0.4947240948677063,0.21999472379684448,0.4913565218448639,0.21680599451065063,0.49944543838500977,0.2248212695121765,0.49529534578323364,0.22320331633090973,0.49061042070388794,0.22145263850688934,0.35165053606033325,0.21596671640872955,0.3213733434677124,0.22416050732135773,0.4801514446735382,0.2856781482696533,0.4777568578720093,0.28972330689430237,0.5443401336669922,0.2984713017940521,0.34574615955352783,0.30000531673431396,0.5251619815826416,0.5236644744873047,0.3739107549190521,0.5083643198013306,0.35210946202278137,0.733771026134491,0.4893742799758911,0.7006226778030396,0.31277355551719666,0.7726470828056335,0.4458450973033905,0.7538031935691833,0.32601824402809143,0.7574780583381653,0.4382576644420624,0.7485950589179993,0.31190362572669983,0.7490772008895874,0.4420229494571686,0.7466640472412109,0.5003684759140015,0.7581589221954346,0.47542133927345276,0.7857651114463806,0.4679601490497589,1.2333823442459106,0.31770244240760803,1.2883976697921753,0.35986748337745667,1.786993384361267,0.2754074037075043,1.8255558013916016,0.37149107456207275,1.8582199811935425,0.29579827189445496,1.8946985006332397,0.3102223873138428,1.9489929676055908,0.2854834794998169,1.9818416833877563,1
0.5737625360488892,0.41878631711006165,0.580128014087677,0.41909241676330566,0.5814269781112671,0.4206167757511139,0.5831237435340881,0.42122024297714233,0.5748222470283508,0.41471925377845764,0.5702782273292542,0.41326966881752014,0.5672990083694458,0.411516010761261,0.5626750588417053,0.41782745718955994,0.5366941690444946,0.4071424603462219,0.5782186388969421,0.4489116370677948,0.568978488445282,0.4471389055252075,0.5838842988014221,0.4794040322303772,0.4709279537200928,0.4272002875804901,0.592475950717926,0.4840988516807556,0.4283105134963989,0.44170480966567993,0.5955759882926941,0.5195780992507935,0.4822627604007721,0.503416121006012,0.584610641002655,0.5304111242294312,0.4923245310783386,0.5322194695472717,0.580760657787323,0.49849098920822144,0.48753347992897034,0.527073323726654,0.5775452256202698,0.4968569874763489,0.48619747161865234,0.5217273831367493,0.5282493829727173,0.6458507776260376,0.4338516891002655,0.6406200528144836,0.5744785070419312,0.6712731122970581,0.35698604583740234,0.8614122271537781,0.5303304195404053,0.857367992401123,0.38833871483802795,1.1172823905944824,0.5332284569740295,0.8978204131126404,0.39045852422714233,1.1344400644302368,0.4903768301010132,1.1179238557815552,0.46050575375556946,1.2711377143859863,1
0.5003471374511719,0.23488011956214905,0.48200201988220215,0.2063598334789276,0.4802343547344208,0.20572704076766968,0.47788506746292114,0.2051922231912613,0.47897905111312866,0.20737436413764954,0.4753952622413635,0.20750805735588074,0.47118479013442993,0.20772773027420044,0.4554932713508606,0.22440627217292786,0.44513386487960815,0.22659379243850708,0.5024552345275879,0.26396894454956055,0.4970478415489197,0.265659898519516,0.4510113298892975,0.4231436848640442,0.44057923555374146,0.3898942768573761,0.451947420835495,0.5436276793479919,0.41793352365493774,0.5214622616767883,0.4706318974494934,0.6427233219146729,0.4813391864299774,0.5771944522857666,0.45723894238471985,0.6635600924491882,0.48156651854515076,0.5933151841163635,0.4458875358104706,0.6341686844825745,0.4776107966899872,0.5792439579963684,0.4658483564853668,0.6287423372268677,0.4772367477416992,0.5756450295448303,0.43751198053359985,0.7187355756759644,0.43845975399017334,0.7977818846702576,0.44671809673309326,1.3169249296188354,0.3892151713371277,1.2443695068359375,0.4232393205165863,1.7976891994476318,0.37640801072120667,1.795790672302246,0.41913264989852905,1.8636773824691772,0.34353122115135193,1.8597570657730103,0.563468337059021,1.9360342025756836,0.5341612100601196,1.9331542253494263,0
0.3171018362045288,0.39163070917129517,0.3042497932910919,0.37721386551856995,0.302690327167511,0.37700924277305603,0.3008979558944702,0.37670668959617615,0.30208608508110046,0.3781300187110901,0.29930683970451355,0.3786286413669586,0.2961753010749817,0.3792162835597992,0.28278136253356934,0.38703370094299316,0.2777646780014038,0.39390549063682556,0.31504765152931213,0.41030800342559814,0.31149619817733765,0.4108315110206604,0.27451568841934204,0.5005836486816406,0.2648710012435913,0.4845627546310425,0.2739139497280121,0.5789711475372314,0.2490156888961792,0.5779455304145813,0.26620498299598694,0.74806147813797,0.22554823756217957,0.7761876583099365,0.24950192868709564,0.7756988406181335,0.20293493568897247,0.8014436364173889,0.24932065606117249,0.7411110401153564,0.2086414247751236,0.8051422238349915,0.2543223798274994,0.7277780771255493,0.2187044769525528,0.797009289264679,0.2974841892719269,0.7482940554618835,0.2835058867931366,0.7493815422058105,0.46417510509490967,0.7487701773643494,0.41877683997154236,0.6141113042831421,0.5982961058616638,0.7780917286872864,0.55284583568573,0.7784451246261597,0.6236156225204468,0.8111259937286377,0.5700554251670837,0.8166021108627319,0.6982272863388062,0.7415859699249268,0.6413334012031555,0.7488713264465332,0
0.46093952655792236,0.31294339895248413,0.44306501746177673,0.26420122385025024,0.4414139688014984,0.26272743940353394,0.4393971562385559,0.26145443320274353,0.4409509301185608,0.26665979623794556,0.43783819675445557,0.26726090908050537,0.43421801924705505,0.26844337582588196,0.4193282425403595,0.28316792845726013,0.4145548343658447,0.29613569378852844,0.46804746985435486,0.3364725112915039,0.46439313888549805,0.34047436714172363,0.439313679933548,0.4841507077217102,0.40744325518608093,0.4811209738254547,0.482027530670166,0.6801149845123291,0.47500157356262207,0.700498640537262,0.5313575267791748,0.5162064433097839,0.4657386839389801,0.5083045363426208,0.5633959174156189,0.4681500792503357,0.5429197549819946,0.46751880645751953,0.5462002754211426,0.4404737055301666,0.5210333466529846,0.4443056583404541,0.5169112086296082,0.45930156111717224,0.4878483712673187,0.4539468586444855,0.44071054458618164,0.8887202143669128,0.41432616114616394,0.8784586191177368,0.4574779272079468,1.1819653511047363,0.453637957572937,1.152418851852417,0.43673962354660034,1.3764185905456543,0.41605156660079956,1.4171686172485352,0.42778611183166504,1.4049855470657349,0.37971797585487366,1.4512581825256348,0.47512534260749817,1.424249529838562,0.596657395362854,1.4936373233795166,0
0.29542356729507446,0.38974642753601074,0.28587469458580017,0.3645798861980438,0.2875601649284363,0.3616727888584137,0.2895364463329315,0.35879063606262207,0.28619423508644104,0.3661450743675232,0.28766122460365295,0.3647284507751465,0.28928613662719727,0.3627099096775055,0.3134724199771881,0.3365155756473541,0.3107176423072815,0.33966729044914246,0.3188110589981079,0.3894038498401642,0.3201487064361572,0.394020140171051,0.41910669207572937,0.37045392394065857,0.4130953848361969,0.3543306589126587,0.5533905625343323,0.3684403896331787,0.5508937835693359,0.3653744161128998,0.682852566242218,0.32732316851615906,0.6735900044441223,0.3249918818473816,0.7218027710914612,0.30617189407348633,0.7154913544654846,0.3058401942253113,0.7227882146835327,0.3151859939098358,0.7154120206832886,0.310365229845047,0.7099842429161072,0.32525670528411865,0.7000835537910461,0.3215251564979553,0.47562041878700256,0.7515388131141663,0.473622590303421,0.7445220351219177,0.5846682786941528,0.9796251058578491,0.5379757881164551,0.9772624969482422,0.6221436262130737,1.2160371541976929,0.5964248776435852,1.2115284204483032,0.6433498859405518,1.2354910373687744,0.6119532585144043,1.23157799243927,0.6076558232307434,1.326668381690979,0.6061719059944153,1.3264952898025513,1
0.43660399317741394,0.1747569590806961,0.49781274795532227,0.16108405590057373,0.4660196304321289,0.16018284857273102,0.44466450810432434,0.15952293574810028,0.49092113971710205,0.16813229024410248,0.45680052042007446,0.17293459177017212,0.4320124685764313,0.17935162782669067,0.37692147493362427,0.19027608633041382,0.36858993768692017,0.21246449649333954,0.4470670819282532,0.1945299655199051,0.4473654627799988,0.20428363978862762,0.37547898292541504,0.3269869089126587,0.3696804940700531,0.3515423536300659,0.4472748637199402,0.49420201778411865,0.4631667137145996,0.5154053568840027,0.46427929401397705,0.3370628356933594,0.4693467617034912,0.3498809337615967,0.4760602116584778,0.28820765018463135,0.4717697501182556,0.3128418028354645,0.46517544984817505,0.2806136906147003,0.45762622356414795,0.3020290434360504,0.4563579261302948,0.29616087675094604,0.4525618553161621,0.31831997632980347,0.38751959800720215,0.6873533725738525,0.3776609003543854,0.7134672403335571,0.4261058568954468,0.8113483786582947,0.4774583876132965,0.9465824365615845,0.39884650707244873,0.9052892923355103,0.3626788556575775,1.0830317735671997,0.3884444534778595,0.9219256639480591,0.3453851640224457,1.0951604843139648,0.4422253370285034,0.9202138781547546,0.3880152702331543,1.1472485065460205,0
0.6449113488197327,0.2088489979505539,0.6684050559997559,0.1896659880876541,0.6685568690299988,0.18870986998081207,0.670279324054718,0.18778568506240845,0.6671423316001892,0.19164206087589264,0.666445255279541,0.19217276573181152,0.6673388481140137,0.19276584684848785,0.6984997987747192,0.19502583146095276,0.6937808394432068,0.19797749817371368,0.6598392724990845,0.2235657423734665,0.6591344475746155,0.2258307784795761,0.7573018074035645,0.2783951461315155,0.7160808444023132,0.280175119638443,0.6937349438667297,0.3956494927406311,0.6284068822860718,0.41418367624282837,0.538955569267273,0.4533158242702484,0.527116596698761,0.44304680824279785,0.5063929557800293,0.46415984630584717,0.49060192704200745,0.45547664165496826,0.5021225810050964,0.45329394936561584,0.492188423871994,0.44778403639793396,0.5158867239952087,0.44852209091186523,0.5017390251159668,0.4444553554058075,0.711029052734375,0.49914300441741943,0.6729255318641663,0.4887176752090454,0.4196323752403259,0.5242002606391907,0.4379022717475891,0.47118932008743286,0.2512475848197937,0.6832063794136047,0.26354119181632996,0.6641467213630676,0.26127898693084717,0.7098127603530884,0.2687695324420929,0.6943456530570984,0.07109131664037704,0.7167583107948303,0.08323808014392853,0.6973263621330261,1
0.5035327076911926,0.559516966342926,0.505507230758667,0.53959059715271,0.5025373101234436,0.5382952094078064,0.49885350465774536,0.5366284847259521,0.5032204985618591,0.5384074449539185,0.49900075793266296,0.5369396805763245,0.49384933710098267,0.5344465374946594,0.4509963095188141,0.5271677374839783,0.45030757784843445,0.5256078839302063,0.47422346472740173,0.5736126899719238,0.4725131690502167,0.5725687146186829,0.3642713725566864,0.5714003443717957,0.44857314229011536,0.5696918964385986,0.3773573040962219,0.5539584755897522,0.4493962526321411,0.6678472757339478,0.4253290891647339,0.6020683646202087,0.451583594083786,0.6814970374107361,0.46484503149986267,0.5832521319389343,0.5032009482383728,0.6702702641487122,0.47140926122665405,0.52128666639328,0.5008645057678223,0.6466355919837952,0.44874322414398193,0.5341111421585083,0.48394373059272766,0.6458508968353271,0.47721511125564575,0.6486563682556152,0.45507973432540894,0.6834157705307007,0.49547579884529114,0.6504170894622803,0.38113105297088623,0.7151884436607361,0.5751041769981384,0.6926602125167847,0.6583991646766663,0.7744063138961792,0.5946497917175293,0.7084969878196716,0.5158160924911499,0.8026474118232727,0.5997043251991272,0.6890268325805664,0.625735342502594,0.7960898280143738,1
0.4951372742652893,0.2923046946525574,0.500375509262085,0.2573116421699524,0.5111585259437561,0.255063533782959,0.525266706943512,0.25245505571365356,0.47949209809303284,0.26083219051361084,0.4748555123806,0.2612822651863098,0.4723818004131317,0.2618156671524048,0.5862223505973816,0.2524350583553314,0.5304579734802246,0.26389968395233154,0.5450584888458252,0.3228227496147156,0.5191879868507385,0.3291761875152588,0.7922742962837219,0.4495154917240143,0.6325427293777466,0.4603819251060486,0.6804230809211731,0.7333175539970398,0.5743279457092285,0.6365858316421509,0.4393104910850525,0.8123452663421631,0.3974498212337494,0.7959184646606445,0.3808917999267578,0.8000604510307312,0.3217215836048126,0.8225312232971191,0.34936174750328064,0.7905582189559937,0.32255756855010986,0.758358895778656,0.36977076530456543,0.7759081721305847,0.3562769889831543,0.7536160945892334,0.7106508612632751,0.8117415308952332,0.6199710965156555,0.7606770992279053,0.2671574354171753,0.7504472732543945,0.2673420310020447,0.7808080911636353,0.2064327895641327,0.8068377375602722,0.16248488426208496,0.9807475805282593,0.25355592370033264,0.8274303078651428,0.18377739191055298,1.0124815702438354,0.04380527511239052,0.8223726153373718,-0.01052994467318058,1.0442034006118774,1
0.4621448814868927,0.3091900646686554,0.4758871793746948,0.3214123249053955,0.4791812300682068,0.30827537178993225,0.48317191004753113,0.2975502014160156,0.47444283962249756,0.3371273875236511,0.47648611664772034,0.33632370829582214,0.47915855050086975,0.33390673995018005,0.5097669959068298,0.34399423003196716,0.5080251097679138,0.31032970547676086,0.4717969596385956,0.33025288581848145,0.46917086839675903,0.33070680499076843,0.5254859328269958,0.43262505531311035,0.5385826230049133,0.42381033301353455,0.3917154371738434,0.5511360764503479,0.4280396103858948,0.5584961175918579,0.35572150349617004,0.5429469347000122,0.36032962799072266,0.5451328754425049,0.3544382154941559,0.5662195086479187,0.3464028537273407,0.5699555277824402,0.35560891032218933,0.54949551820755,0.3530223071575165,0.5568594336509705,0.35785847902297974,0.5393989682197571,0.3633909821510315,0.5481305122375488,0.5261174440383911,0.8400576710700989,0.5274741649627686,0.810309112071991,0.4154996871948242,0.516266405582428,0.42103487253189087,0.5289352536201477,0.37894073128700256,0.8282347321510315,0.3917427957057953,0.8204207420349121,0.39587557315826416,0.8778759837150574,0.410036563873291,0.8627399206161499,0.28634074330329895,0.8971551060676575,0.2963915467262268,0.8841032385826111,0
0.3628222942352295,0.38545823097229004,0.36504554748535156,0.35297220945358276,0.36516451835632324,0.35115376114845276,0.36499854922294617,0.34917759895324707,0.3581920266151428,0.35390448570251465,0.3536376357078552,0.35316362977027893,0.3487524390220642,0.3528187870979309,0.34232011437416077,0.35771605372428894,0.3231026530265808,0.3629675805568695,0.3542993664741516,0.45201241970062256,0.34218189120292664,0.4519611597061157,0.3099481463432312,0.4293574392795563,0.24995456635951996,0.40697693824768066,0.38417142629623413,0.4783981442451477,0.23928622901439667,0.5179842114448547,0.4784731864929199,0.5098338723182678,0.39986440539360046,0.5362966656684875,0.4521263539791107,0.5254701375961304,0.44256260991096497,0.5474829077720642,0.4457213878631592,0.518094539642334,0.4514102637767792,0.5326498746871948,0.43646571040153503,0.5191630721092224,0.4367445707321167,0.5279951691627502,0.3425302505493164,0.6388387680053711,0.279308557510376,0.6515432000160217,0.49568086862564087,0.5715640783309937,0.46419674158096313,0.6350330114364624,0.7395140528678894,0.6416011452674866,0.7440759539604187,0.6461701393127441,0.7694401144981384,0.659211277961731,0.7633002996444702,0.6642148494720459,0.8097130656242371,0.591005265712738,0.8242835998535156,0.5960644483566284,1
0.5537816882133484,0.5997178554534912,0.5509362816810608,0.6149376034736633,0.5477164387702942,0.6085282564163208,0.5445471405982971,0.6024976372718811,0.5542595386505127,0.6367627382278442,0.5537252426147461,0.6447490453720093,0.5537527799606323,0.6522654891014099,0.5216489434242249,0.5932111144065857,0.5316956639289856,0.6620084643363953,0.5355621576309204,0.5775070786476135,0.5443457961082458,0.5981311202049255,0.4997800886631012,0.46690383553504944,0.47539740800857544,0.47601747512817383,0.5927224159240723,0.4920875132083893,0.4592552185058594,0.5778276920318604,0.6132103204727173,0.47649824619293213,0.48457837104797363,0.41081246733665466,0.6168448328971863,0.4841197431087494,0.49284306168556213,0.3949130177497864,0.6261039972305298,0.4493786692619324,0.47859451174736023,0.35803085565567017,0.6307517290115356,0.4494227468967438,0.4684889614582062,0.3633825182914734,0.4942595958709717,0.9006747007369995,0.4908245801925659,0.9606434106826782,0.5218424201011658,0.6818435788154602,0.5460960865020752,0.7050703167915344,0.682363748550415,0.4847520589828491,0.675675094127655,0.5138631463050842,0.7565668821334839,0.44884297251701355,0.693032443523407,0.44300904870033264,0.7180197238922119,0.4441688656806946,0.7112622261047363,0.4008610248565674,1
0.42537349462509155,0.5758832097053528,0.43370628356933594,0.5630555748939514,0.4357699751853943,0.5651089549064636,0.4383431673049927,0.5658167004585266,0.4230377972126007,0.5650532245635986,0.41972771286964417,0.568374752998352,0.41713947057724,0.5690611004829407,0.4492134153842926,0.5676975250244141,0.40388432145118713,0.5941129922866821,0.4324532449245453,0.5988355875015259,0.4193410873413086,0.6200857162475586,0.4869242012500763,0.6341696977615356,0.3736618161201477,0.6295272707939148,0.4879125952720642,0.7850143909454346,0.37289509177207947,0.6811164021492004,0.4871850609779358,0.6922602653503418,0.3934316039085388,0.5710039138793945,0.47677651047706604,0.6508803367614746,0.39719539880752563,0.5522236227989197,0.4736126661300659,0.6334668397903442,0.40357646346092224,0.5506638288497925,0.47010380029678345,0.6414161324501038,0.4031684994697571,0.5676673054695129,0.4750826358795166,1.030900001525879,0.3721212148666382,1.0414073467254639,0.45147794485092163,1.4660154581069946,0.3359687924385071,1.449189305305481,0.44905734062194824,1.7830328941345215,0.3558334708213806,1.755378007888794,0.44703319668769836,1.806067705154419,0.35914891958236694,1.676284909248352,0.4414919316768646,1.814493179321289,0.37684765458106995,1.2974066734313965,1
0.5357308387756348,0.4017135500907898,0.5423320531845093,0.38586193323135376,0.5459043979644775,0.38450923562049866,0.5498477816581726,0.38322505354881287,0.5362998843193054,0.3863457441329956,0.5354755520820618,0.38537660241127014,0.536912739276886,0.38432955741882324,0.5826064348220825,0.3798043131828308,0.570010244846344,0.3795396089553833,0.5559495091438293,0.41030552983283997,0.5502963066101074,0.41112855076789856,0.634788990020752,0.4360584020614624,0.6397911310195923,0.4456672966480255,0.6218255162239075,0.5636930465698242,0.6277443170547485,0.5599805116653442,0.4923902750015259,0.5399458408355713,0.5178917646408081,0.5344483256340027,0.4656780958175659,0.5453941226005554,0.4806259274482727,0.5339388251304626,0.4761009216308594,0.5321052670478821,0.47111308574676514,0.5233293771743774,0.483469694852829,0.5293160676956177,0.489065557718277,0.5212159752845764,0.6232965588569641,0.6347034573554993,0.6392002701759338,0.6476702094078064,0.33249631524086,0.5920174717903137,0.40053650736808777,0.7125895619392395,0.18518735468387604,0.7364885807037354,0.3230739235877991,0.8540685176849365,0.18912585079669952,0.7664915323257446,0.35232076048851013,0.8857659101486206,0.1296631544828415,0.7690608501434326,0.19787423312664032,0.8750694394111633,1
0.35887837409973145,0.20773649215698242,0.36942726373672485,0.18925824761390686,0.37409430742263794,0.19197653234004974,0.3790986239910126,0.19436584413051605,0.3456767797470093,0.18035052716732025,0.3369804620742798,0.17808367311954498,0.3264576196670532,0.17466960847377777,0.3754577934741974,0.2048862725496292,0.30105671286582947,0.20464392006397247,0.3656468391418457,0.24575175344944,0.33942097425460815,0.24090361595153809,0.36397886276245117,0.32369372248649597,0.3204791247844696,0.3123546838760376,0.3741362392902374,0.3328630030155182,0.2737289369106293,0.33275505900382996,0.409504234790802,0.23679402470588684,0.24787133932113647,0.23295290768146515,0.42247098684310913,0.2183944135904312,0.23717248439788818,0.21170984208583832,0.4299065172672272,0.20483514666557312,0.23021657764911652,0.19769686460494995,0.4265902638435364,0.21394005417823792,0.22991502285003662,0.2081395387649536,0.34792155027389526,0.7553831934928894,0.31893205642700195,0.7513269782066345,0.4120539426803589,0.797796905040741,0.2847746014595032,0.7443745136260986,0.38902732729911804,0.8739656805992126,0.3521569073200226,0.8880722522735596,0.3926866352558136,0.8793916702270508,0.3535165786743164,0.8939405083656311,0.36463138461112976,0.8948878049850464,0.38718315958976746,0.9497135877609253,0
0.48169398307800293,0.2818041741847992,0.4948594868183136,0.2575070261955261,0.5040516257286072,0.25890132784843445,0.5136577486991882,0.2603468894958496,0.45910653471946716,0.2517752945423126,0.4432325065135956,0.24932478368282318,0.4267588257789612,0.24644647538661957,0.49749624729156494,0.2651352882385254,0.38438987731933594,0.254523903131485,0.49179720878601074,0.31070125102996826,0.4504041373729706,0.304170161485672,0.46606242656707764,0.38560518622398376,0.2960740923881531,0.36045995354652405,0.6607539057731628,0.503598153591156,0.3602775037288666,0.49727413058280945,0.6978316903114319,0.4346450865268707,0.6072006225585938,0.4354120194911957,0.7262094616889954,0.4348776638507843,0.6490018367767334,0.4290491044521332,0.679611325263977,0.40354084968566895,0.6224607825279236,0.399939626455307,0.668931782245636,0.4057828187942505,0.6112783551216125,0.40286245942115784,0.42937779426574707,0.7088305354118347,0.29270029067993164,0.7137494683265686,0.7740337252616882,0.8345985412597656,0.6031631827354431,0.8424322009086609,0.6884627938270569,1.2051758766174316,0.5855162739753723,1.2192518711090088,0.6264140605926514,1.2500145435333252,0.5174474120140076,1.2446622848510742,0.8031326532363892,1.348152756690979,0.7517573237419128,1.4029251337051392,0
0.3690290153026581,0.3489091694355011,0.41143563389778137,0.3215826451778412,0.37401989102363586,0.3173679709434509,0.37620630860328674,0.30949193239212036,0.4030109643936157,0.3262324929237366,0.4001791775226593,0.32528504729270935,0.39734479784965515,0.3244376480579376,0.3684402108192444,0.272897869348526,0.39518433809280396,0.2906153202056885,0.3683710992336273,0.2838107943534851,0.4084680676460266,0.26593926548957825,0.5090363025665283,0.4857860207557678,0.294015109539032,0.4780517816543579,0.5299134850502014,0.6837134957313538,0.2051931619644165,0.46373212337493896,0.6052722930908203,0.6570109724998474,0.28211259841918945,0.23633494973182678,0.6300276517868042,0.6898154616355896,0.32675912976264954,0.2125907838344574,0.6252700090408325,0.6811618208885193,0.3350379765033722,0.21281550824642181,0.6158940196037292,0.6864638924598694,0.3394985496997833,0.21793048083782196,0.473005473613739,1.0486825704574585,0.2845669984817505,1.0389119386672974,0.41931232810020447,1.8416764736175537,0.209119975566864,1.8007161617279053,0.4079112112522125,2.5883240699768066,0.21065963804721832,2.5650038719177246,0.4035610854625702,2.674252510070801,0.21553772687911987,2.656510591506958,0.39568188786506653,2.816635847091675,0.23362183570861816,2.7457809448242188,1
0.5156126618385315,0.7957524061203003,0.49477511644363403,0.7490676641464233,0.4929787218570709,0.7469044923782349,0.5076988935470581,0.7403460741043091,0.5060314536094666,0.7556691765785217,0.5018796324729919,0.7561107277870178,0.49773138761520386,0.7564215064048767,0.48989540338516235,0.7319807410240173,0.4751691222190857,0.7605395913124084,0.5096842050552368,0.7988451719284058,0.5074225068092346,0.8032035827636719,0.4873412549495697,0.8777929544448853,0.42314982414245605,0.8850197792053223,0.541296124458313,0.6988512277603149,0.47696834802627563,0.7064952850341797,0.550277590751648,0.39841213822364807,0.4959815740585327,0.4200420081615448,0.5332039594650269,0.33157530426979065,0.4992747902870178,0.36561721563339233,0.5240470170974731,0.31750985980033875,0.4889340400695801,0.35149410367012024,0.5283380746841431,0.3305715322494507,0.4913649559020996,0.364656537771225,0.4670335352420807,1.3488661050796509,0.3799983561038971,1.3525365591049194,0.4366276264190674,1.8552197217941284,0.3490413725376129,1.8513007164001465,0.41203850507736206,2.3006386756896973,0.33537793159484863,2.432206392288208,0.3944087028503418,2.3378608226776123,0.3159412145614624,2.4924538135528564,0.441486120223999,2.498959541320801,0.36779287457466125,2.603590965270996,0
0.2727090120315552,0.7613486051559448,0.29150521755218506,0.7396050095558167,0.298753559589386,0.7428060173988342,0.3064678907394409,0.7460101246833801,0.2726760804653168,0.7349674105644226,0.2666163742542267,0.7347515821456909,0.2608559727668762,0.7344176769256592,0.30829134583473206,0.7826786637306213,0.24967032670974731,0.7667338848114014,0.2689323425292969,0.8030402064323425,0.25252947211265564,0.7882509827613831,0.2956048250198364,0.895097553730011,0.2225802093744278,0.9131583571434021,0.311317503452301,0.6585338115692139,0.22466999292373657,0.648550271987915,0.2694647014141083,0.34984278678894043,0.23963524401187897,0.3677716553211212,0.270332396030426,0.28411462903022766,0.25769132375717163,0.32556772232055664,0.27527204155921936,0.2776889204978943,0.25361698865890503,0.30669933557510376,0.2736608684062958,0.2947283387184143,0.25154048204421997,0.31652697920799255,0.27931663393974304,1.481236457824707,0.22820879518985748,1.5173882246017456,0.31888628005981445,1.2026653289794922,0.23282042145729065,1.0878078937530518,0.27767112851142883,0.9048559069633484,0.3126755654811859,0.7559834122657776,0.2618376612663269,0.8675717115402222,0.30392131209373474,0.7256651520729065,0.2852797508239746,0.7701249122619629,0.3738981783390045,0.5469554662704468,0
0.46595311164855957,0.7719260454177856,0.46989306807518005,0.7531793713569641,0.4740300476551056,0.7474283576011658,0.4778791069984436,0.7422497272491455,0.45851004123687744,0.7649491429328918,0.4551772475242615,0.7674675583839417,0.45208340883255005,0.769977867603302,0.49232134222984314,0.721565306186676,0.45199400186538696,0.7588829398155212,0.4784233868122101,0.7575170993804932,0.4658818542957306,0.7727144360542297,0.5565482974052429,0.8231557011604309,0.4172764718532562,0.830288827419281,0.6180544495582581,0.8334423303604126,0.3393426835536957,0.7877281308174133,0.6243055462837219,0.769289493560791,0.2605964243412018,0.6283151507377625,0.6307235360145569,0.7705556750297546,0.26376381516456604,0.5714956521987915,0.6187633872032166,0.7538174390792847,0.2601468861103058,0.5449388027191162,0.6127203106880188,0.749548077583313,0.26129189133644104,0.5828220844268799,0.5157899260520935,1.238415002822876,0.4338575303554535,1.2533971071243286,0.6216248869895935,0.8589105010032654,0.4730416238307953,0.9734021425247192,0.6680437922477722,0.8553630113601685,0.6037523746490479,0.8558517098426819,0.6671173572540283,0.8762527704238892,0.5997710824012756,0.8579055070877075,0.6926605701446533,0.8561486005783081,0.6731447577476501,0.808750331401825,1
